trans_amount_usd,addr_deviation_score,trans_time_risk_score,merchant_code_hash,card_issuer_code,pos_terminal_id,transaction_type_code,cvv_verify_score,account_age_month,daily_trans_count,label
5413.217797909618,2.1894096649856856,0.5751618723142116,1.600632881447008,0.24274880262867235,4.786984682173272,0.5036231902633083,0.35974558460309575,2.112737840085426,3.135620992721569,0
2703.767165075397,3.589420496455289,3.5172179812023407,1.6420363431859601,0.38852732523455247,4.513276401118669,0.5475924481002709,0.28252775194122814,2.857868407234925,3.6862692691247574,0
7781.85241477075,3.3068083030985833,4.044686904151346,1.0910743480828433,0.24155173230966978,4.496932073256575,0.9202466242724798,0.24707822998921564,2.6725859463452686,3.3787767144407166,0
1691.030000945065,0.7034971234694898,5.815168885822535,1.8933862896760538,0.09053434995727803,4.3043941811459945,0.9373443878457071,0.16664426040160066,2.3739372037161903,3.7988626917825705,0
2998.602084687273,2.1351783276518956,9.615483410878149,1.241368132103918,0.020411506240180222,4.495176464685976,0.7154065547199451,0.23765391618637247,2.1670262617111398,3.5523975504911096,0
4109.508730778892,4.264362947552246,6.809324496929951,1.4308174639950002,0.1513181539929611,4.320289089006604,0.6928119550388488,0.2535398599183978,2.36733336271538,3.5304219149229805,0
3449.629858222676,2.4819764848000734,5.53635183343565,1.3647691264947965,0.28604271779603907,4.6794157110249355,0.715606233174024,0.3833875641239225,2.0730136701868886,3.4937300720945377,0
6105.933883468258,4.198267563080412,6.936897673347781,1.0,0.05298362479584844,4.498448824187996,0.694093856218225,0.2420800744728632,2.9716765640896234,3.7368173432596934,0
4772.109537241632,1.0626457890101055,6.273359725092903,1.638365670543213,0.026973365492718938,4.537442513599614,0.631504061929684,0.26520498255975283,2.372487345097899,3.869072886286058,0
1023.282399044061,0.8379229058776744,4.804377610541075,1.7974110944870376,0.21838984191902644,4.53876358177187,0.6025922511403108,0.33229259329822625,2.3319723515508852,3.4172195536596526,0
5344.121793144942,3.680389636401662,6.756355473933288,1.2441932688842958,0.21043630857008458,4.341683012105825,0.911117815061383,0.376736295957763,2.469070673384018,3.737932832661404,0
7174.852725530116,3.061879291615095,0.7532820571579557,1.8429234675733872,0.3422008512765787,4.689170900196102,0.7539875682049915,0.33545619215236294,2.7885742162250233,3.6468531794642507,0
6921.978083136482,2.1151559868609313,7.120105312366521,1.3276000242599633,0.12672209076733512,4.981717356615247,0.8746581698797447,0.24363607311298488,2.8458456819164657,3.7186024493989365,0
1412.4581952930564,2.655140654447922,4.154137129980167,1.8651916215803668,0.316218424623653,4.829361976593232,0.8114672282369568,0.24647038685775907,2.0528134143812276,3.488883524250681,0
5965.054869223124,4.376645230901123,9.287019516869362,1.7980919953987144,0.05978031620967337,4.663700665730013,0.6655930874147556,0.3955559014784098,2.2083697627988306,3.4751059266971622,0
2456.613567377376,0.4598972778403382,3.5682790324708513,1.3619684939905723,0.3349644010423909,4.7222854887905665,0.8366876361227805,0.27597982207142974,2.784397197163713,3.409035446484514,0
2535.2527271917334,1.8101799780774142,4.150335583517776,1.392332861966655,0.018978195206516627,4.409869378570198,0.5189477015055257,0.30196543405363074,2.213607528385779,3.6185492154246135,0
4583.480806630508,3.398424082576001,0.6129367227349913,1.603622890247691,0.13913295744294776,4.0,0.7416299488705571,0.3543648220877063,2.7720148070369843,3.6653868841796973,0
7780.347692553846,0.07990268398287592,2.7810924845009124,1.8225180610167784,0.2657040215042748,4.547007674487275,0.6249978106943488,0.47965801082140996,2.968008271048365,3.6464698356774106,0
43.52564653083579,1.0933347591808547,9.064698635340763,1.5215422719134433,0.15756008468807217,4.606025328440732,0.5787110299382483,0.11995437427745068,2.726973211439955,3.822593715684366,0
7448.894809604903,0.37242803178828665,2.582441462027336,2.1420604402703707,0.025478188544244596,4.562344869757729,0.5480606907792953,0.42347510828673085,2.951765583821328,3.0756134213053703,0
1653.5233337639977,1.3000221194130024,8.451244648419687,1.4784258226062825,0.07921397165548326,4.744698311513948,0.9885694238912437,0.3006067671198025,2.4946501399688037,3.1165236577076723,0
5077.326014182436,1.2333006107326923,0.980682459301021,2.023506451821494,0.3108111600800155,4.316599615403792,0.5384130252071758,0.25202339318588474,2.442330028037016,3.4352232917592,0
7912.9196774543325,1.321867339178261,4.815491302243474,1.8204468046622315,0.05403198346570553,4.5180814620857275,0.511384205777415,0.3695589278804713,2.523124275608142,3.3512862792318465,0
3740.5093868003732,4.958038644051575,0.22312951145243454,1.0,0.019758912324082445,4.703429931514323,0.9738593251141758,0.31181327413091,2.2640464904280373,3.2026202798290853,0
7102.766064633346,2.4437687042619753,6.175342048223421,1.7256739169498498,0.13992650582883526,4.498420939803066,0.6835807555446912,0.17552089685941355,2.81353900773213,3.582913693203283,0
4415.1555316863505,2.643966360382292,6.254042876232434,1.7762389040436914,0.2863882866465858,4.613721199297335,0.6754233853464136,0.4050685878329635,2.559170656378533,3.46448451968939,0
3720.2819221851896,3.257282288543826,9.447509745358516,1.6114788168342389,0.1401337125933426,4.187329563174057,0.6715907172107535,0.38416952669729665,2.312471304851041,3.3876830633661252,0
4325.892355103066,0.3797741236388186,1.358813597187274,1.0,0.16726369103317884,4.316228239022972,0.8580082353491189,0.2944684707379316,2.7930615447602567,3.402214628087997,0
1612.6307917719823,0.7198545133290046,7.120957277617864,1.0,0.1972931136291492,4.576708522105895,0.8467322499677046,0.4556790187772132,2.70439357255022,3.7455752903620243,0
1937.782997206252,4.648073551888619,4.278173573025118,1.7472105812702372,0.10051676802565379,4.63136096393021,0.9478718429314981,0.33766240776057926,2.76254171050266,3.3093475199913893,0
2447.9991978265793,3.302094123981713,8.853791981763514,1.4129794338911579,0.07871421535889866,4.417252822318692,0.8767958475984299,0.2770994287307331,2.4085737348942353,3.5083954233231944,0
4907.048497592917,3.991072607085968,6.61657385604015,1.0,0.06775611277263001,4.562288589945342,0.690465081006866,0.2607324393451933,2.6264287916594777,3.7161960366241322,0
5739.368985266394,3.504210517417827,3.085344740155307,1.2143079539230117,0.1388190852266069,4.7694985055040275,0.5182839571432587,0.4173339829681766,2.6704156127106873,3.491253511049585,0
1876.7636223353038,1.9580633777275032,5.331534467961003,1.2862860743108953,0.22396385216998305,4.469435325220283,0.9318511388533103,0.22444992872348757,2.6455883729361385,3.774159425765023,0
1672.808196089238,0.7160601069489664,3.3696450663344812,1.8443083560701385,0.014326089882965265,4.403392134759493,0.7471665434178631,0.47499390841972244,2.74768978435594,3.0,0
2159.861790313429,2.5221191134545733,4.273931786339683,1.8159369836130306,0.015078306888144155,4.214229625406836,0.7058551724078514,0.37351433067184503,2.2346754111796674,3.087305269040634,0
3252.783047789219,2.048159965996371,2.99372333569349,1.988088980239969,0.3767059797088653,4.499141815904558,0.8168936117038869,0.3510321177989658,2.2402756179381855,3.6202951193881994,0
4713.70258799516,1.663556932962329,9.428461717575317,1.7120863869585876,0.053111287136563906,4.423133870874297,0.824702511737212,0.3547906958733651,2.9015570800060324,3.643670859948255,0
940.9375904955315,4.607659849132951,4.102571619816885,1.4157238507894891,0.2559127969763143,4.348440873076303,0.5590747924508721,0.33523926277420113,2.151294394879994,3.6772317455838732,0
2441.8942854087186,2.951759496343127,0.050714327994372255,2.0912000037654255,0.16253396148228966,4.819880626863115,0.672246804561718,0.4259814952509096,2.313388489813842,3.7976105302048238,0
5836.439572803413,2.2226649094160944,0.21306058867764266,1.4625976582872877,0.37986584076895724,4.439983661638655,0.6562801019607645,0.43483957979799115,2.567540117370654,3.0702731582897167,0
1964.1932595802282,4.965234411952269,9.778828856962885,1.9358306138605954,0.1572585258994754,4.861558061467762,0.9664931649320596,0.35401781592104997,2.9368384556452574,3.4153876072983693,0
6237.880699600975,0.3593702504351798,1.4759983975782354,1.3525471881672457,0.346409935941278,4.451280883990825,0.8208429117451692,0.5124871440992657,2.3162940359433803,3.6872484430828054,0
3093.1333809687376,3.544707445737985,9.807133274875724,1.6766273887438634,0.21944818092256924,4.631699218475604,0.6044627231638657,0.2760253014466012,2.2625150127433833,3.35177178343004,0
2963.321382626206,0.39168897146157233,6.913644129530875,1.9432710295482414,0.14435702205993506,4.7119530935026335,0.959694335558499,0.24982368367698662,2.0747115665265254,3.6808250839160386,0
5537.446063710456,0.28446876337426874,2.602944275658917,1.6854016981673183,0.3126654407856261,4.258235629630667,0.931153773434219,0.22004359068984958,2.660252559209415,3.481629708385534,0
5760.059793305949,3.3146281137148508,0.15486220922852234,1.6995592315219359,0.14696862360430374,4.672772725149473,0.5581775676947783,0.26982350738609495,2.191434738374956,3.5644985922123738,0
4225.15148616946,0.14744930323986327,6.275350647206937,1.3703969821787656,0.20594134158226113,4.536922991987485,0.7844641328362164,0.5235904288049121,2.5789236503797475,3.823839780689576,0
7907.02541617941,3.6249609097028306,8.124726684314593,1.534802856650877,0.34813969717488263,4.527399420138875,0.5833758984406692,0.32379790751546234,2.84765361696144,3.509071790530652,0
5483.66026263516,0.5584822603229522,3.8233662709389513,1.4874893916834044,0.25121395543921976,4.203930790513267,0.9421945086971817,0.2523944307043012,2.051479843661073,3.678450199937866,0
58.042490827411974,3.9964691789979963,9.361701161016207,1.7153692104623999,0.21705289014376958,4.549385064750698,0.653919691556489,0.18885185984405278,2.5542849586611953,3.7296344267675408,0
5807.5253370001565,2.7386120597063934,0.8894490246215647,1.5096354580932603,0.27801426385926215,4.570785403788714,0.6436959958160036,0.5266184400037015,2.476630494638105,3.4675764669021985,0
4555.809370663848,4.899783067149947,7.894795384123614,1.6059753373628236,0.1833192235626017,4.751939604092028,0.6386870874442133,0.0297819317446813,2.191119428739796,3.2285971753578893,0
763.8622948557554,2.253265431782228,4.97665969881553,1.4303764927756308,0.010257964512194385,4.480250967998694,0.5831776937701407,0.4459881685570344,2.106121474870307,3.3014851772731664,0
1203.8287713008904,0.18330505252652396,5.879297100325819,1.2390970234961638,0.3996095901832473,4.42329167343692,0.6683676340295323,0.17727134951611714,2.9069777714809306,3.3032292741537854,0
2670.7406204145555,0.8950151546254587,5.635718110368838,1.4301324739542662,0.16455981682233292,4.515299007327581,0.8142333922683984,0.3357907506104426,2.2098816244963615,3.8352662351400366,0
6435.590733839898,3.7622434957764757,7.077916596073667,1.3475547186700774,0.31622681494350197,4.720799880699759,0.8211852084622471,0.3697732953365005,2.748911598604031,3.440875616688724,0
6539.098755553442,1.2237075166076865,8.182646173183512,1.6146678090299065,0.21642018350666664,4.300408537862372,0.9585585403599575,0.35393289984170495,2.6776383208227186,3.5170483172801297,0
5958.497986461646,1.712887865349864,3.345409924426539,1.5991147313427339,0.3530109926601328,4.488314545923854,0.7953223834801169,0.2655102795262149,2.0850596664163827,3.6141397892435694,0
2989.5102298515167,4.293036596920153,7.554218448088204,1.4229978996147672,0.329469424398216,4.27090750768919,0.5993971302497985,0.4401266319229896,2.811084427052088,3.4543786064075244,0
2025.0141694858196,2.6264849245755446,5.529239670813619,1.1597505649850133,0.24457127682595076,4.494574524172113,0.6997166299750851,0.18400892874480135,2.1185471123609485,3.502485769930308,0
3469.2113885263147,0.39312941180684124,0.7576133652582728,1.712157592027733,0.2544428119099305,4.3818054577156715,0.6904376003839341,0.411875014827543,2.769115761671896,3.3389729349081034,0
7634.031043609003,3.651694606885625,2.9886662265297224,1.1125192669408817,0.15976331714562428,4.095039807876622,0.5945052377899318,0.4052555316557531,2.8706179552169604,3.3650515232221445,0
3486.7479938228867,4.358012637992204,4.35803949568323,1.6621008792507626,0.20273939794346818,4.522196019763346,0.8166702778616659,0.15750430102062601,2.4258622065548407,3.4858824463365945,0
2556.266508501208,1.5208579216924685,2.124821406808677,1.493702784440437,0.03242086151056456,4.076078149060916,0.8134754561165306,0.2927983601556976,2.810451640647057,4.107454483322071,0
7273.589563907011,3.8232554061661834,8.873814090234239,1.4296812557287124,0.20090964810000853,4.427575728785042,0.5020039737846411,0.11197371544518817,2.4140828674760635,3.453249077396909,0
4491.159627225221,4.365411113908501,2.400590220264931,1.9773497758658418,0.27879997549013635,4.428790759306216,0.5394038568828889,0.44734038207797255,2.7936866395886044,3.683354276586246,0
4471.898154317263,3.949340256753918,7.385027371586767,1.7152367584030714,0.2691353634590536,4.607712907439134,0.6267218820360126,0.36193118842632993,2.1904694565049394,3.2269756456613345,0
2629.2827098953007,0.2668668761724263,2.2218499427953153,1.162843784634928,0.10415999016296618,4.113756023614243,0.9303058468621892,0.29736261180444756,2.9109128880641806,3.4206526864063944,0
6016.480137669519,0.1620032745818728,0.609280214508211,1.277029461159743,0.11426352193352055,4.556525282812874,0.7617164617050542,0.35364085535793893,2.373046155077913,3.641745070331071,0
2160.4818286381837,0.5081937377300549,2.1841422521204565,2.018389414084558,0.07230258918145097,4.662691809264551,0.9433621997767792,0.29488479504782994,2.043850338895937,3.3286271707790123,0
2101.0170015901954,0.04498227020482415,0.06711065025411966,1.5861097923546355,0.2835168715285672,4.3969619941175075,0.6066825843676613,0.4236741183030852,2.3235511979244654,3.3050177547283517,0
4474.984742671136,0.7009895080760625,4.918693327214191,1.5147593763486444,0.08918805244456407,4.381062578819295,0.8395175285464149,0.30085333100975076,2.6978524026500583,3.40441920266372,0
1642.2794496763,2.660526564892327,7.211744949516207,1.634544586018855,0.11395562497326256,4.497398263357241,0.8285299843357732,0.32975321910847405,2.7333797815627783,3.3717939639790124,0
6691.722316185184,1.8188771681639615,4.209897083616237,1.823343503172258,0.3481535923374221,4.640150488250884,0.8904699490519924,0.411140364657958,2.3684127214360906,3.369199570738567,0
4291.590132318193,4.7334618504156865,3.769010097449655,1.9276375585436711,0.18790979943576047,4.731196217050133,0.5608899182704502,0.2685277552694027,2.4637522749429275,3.315866836852223,0
6643.091859257732,3.860676508886271,0.18275294940864772,1.451320093061444,0.1338920068962839,4.6477984430803305,0.5065979982943121,0.39123290140194134,2.202730091124544,3.449139316070321,0
603.3345109368131,2.2920452971402696,0.025332733688239184,1.5294537517276567,0.10045776067841922,4.439297075277538,0.924686613088952,0.3353524930065375,2.0070523857992755,3.73057576425168,0
7780.593258588322,4.444010157067911,1.021928927801089,1.0284666937687357,0.08412880421684617,4.1589706024588216,0.5900433247714714,0.19952540177088296,2.420986922175458,3.732193846602939,0
